y_true,y_pred,y_true_scaled,y_pred_scaled
0.0,4.431791622019658,0.0,0.01633117744046747
0.03,4.208901146884723,0.00011055017135276559,0.015509824766498592
0.0,3.849089268351752,0.0,0.014183915938945912
1.2699999999999998,3.763626300704186,0.004679957253933743,0.013868984415020769
14.77,4.281713972203424,0.05442753436267826,0.015778140443687305
11.29,9.797823750182848,0.04160371448575745,0.036105036482230346
23.14,8.807223272854493,0.08527103217009986,0.032454668065204306
16.18,14.973526642694713,0.05962339241625824,0.05517753120350338
10.18,12.064574539047474,0.037513358145705125,0.04445802608633037
4.47,10.68634322536422,0.016471975531562072,0.03937923582328268
2.66,7.466179059928965,0.00980211519327855,0.02751291248085258
30.03,5.975568814175986,0.11066072152411836,0.022020005211246585
4.36,16.524373129345058,0.0160666249032686,0.06089240936487106
0.47,6.525811800860482,0.001731952684526661,0.024047653760034204
0.46,7.201775190797728,0.0016951026274090726,0.026538582712892833
1.85,4.4019525839884865,0.0068172605667538785,0.016221220414889215
7.21,4.570498235052733,0.02656889118178133,0.016842312101753076
1.38,6.775787666348183,0.005085307882227217,0.024968816252158244
7.26,4.655569672419436,0.026753141467369273,0.017155800834356916
52.03,7.476744404309201,0.19173084718281314,0.02755184583524045
33.59,25.372878294271594,0.1237793418579799,0.09349920143815305
18.75,19.78456492779223,0.0690938570954785,0.07290623476357824
38.99,17.98196101659547,0.14367837270147768,0.06626362905477934
21.23,23.749950477971822,0.07823267126064046,0.08751870316531607
1.1,15.428030761946323,0.004053506282934739,0.05685238147896349
0.83,8.861945106388857,0.0030585547407598478,0.032656318334336354
0.39,6.328975208144592,0.0014371522275859528,0.023322309791593
0.39,4.048457254270191,0.0014371522275859528,0.014918588105797215
0.39,4.012724574076323,0.0014371522275859528,0.014786912975186361
0.39,3.9681784310737656,0.0014371522275859528,0.01462276018378511
0.39,3.9681784310737656,0.0014371522275859528,0.01462276018378511
0.39,3.9681784310737656,0.0014371522275859528,0.01462276018378511
0.39,3.9681784310737656,0.0014371522275859528,0.01462276018378511
0.39,3.9681784310737656,0.0014371522275859528,0.01462276018378511
0.39,3.9681784310737656,0.0014371522275859528,0.01462276018378511
0.39,3.9681784310737656,0.0014371522275859528,0.01462276018378511
0.44,3.9681784310737656,0.0016214025131738954,0.01462276018378511
0.44,3.9884783946093343,0.0016214025131738954,0.014697565665362178
0.39,3.989425847439921,0.0014371522275859528,0.014701057034454512
0.42,3.9741852074715966,0.0015477023989387182,0.014644895189120377
2.2800000000000002,3.985417806196564,0.008401813022810185,0.014686287379579777
7.47,4.7363109691423535,0.027526992666838633,0.017453332973955682
4.85,6.886128991949196,0.017872277702030436,0.02537542466724102
2.96,6.116620370523193,0.010907616906806205,0.022539781002038517
0.83,5.824624343824706,0.0030585547407598478,0.021463773975843703
1.2,4.650918367070114,0.004422006854110623,0.017138660747577528
1.73,4.566440175296127,0.006375059881342816,0.016827358128371328
9.229999999999999,4.572403686886478,0.03401260271953421,0.01684933370264391
11.41,7.670780282236668,0.04204591517116851,0.02826686915368931
22.79,8.77294114667829,0.08398128017098426,0.03232833823443376
14.76,14.250915644116589,0.05439068430556067,0.05251470554636323
3.73,11.485599767760737,0.013745071304860522,0.042324500747174476
3.04,7.979798753814063,0.011202417363746914,0.029405603986491002
21.32,6.59397587836729,0.07856432177469876,0.024298838774983567
20.96,12.889552694188536,0.07723771971846556,0.04749807530010147
23.2,13.115849077017307,0.0854921325128054,0.04833197876337586
3.93,15.954034785805797,0.014482072447212294,0.05879070931129379
0.92,8.083789725260996,0.003390205254818145,0.0297888113102443
3.65,6.634222653126048,0.013450270847919815,0.02444714836984946
7.13,5.662624884871328,0.02627409072484062,0.020866805044298664
11.13,6.826144776982077,0.04101411357187604,0.025154382492471816
9.009999999999998,8.80806538355823,0.03320190146294726,0.03245777124795751
12.69,8.391775216421529,0.04676272248221985,0.03092373960430972
4.18,10.260704134740207,0.015403323875152005,0.037810753343185344
0.96,6.65406697478528,0.0035376054832884987,0.024520274808509712
10.84,5.540315306869219,0.03994546191546597,0.020416093550758074
4.0,8.61495856509913,0.014740022847035412,0.031746171518956146
0.48,5.710613247159474,0.0017688027416442494,0.021043642433428433
0.42,5.148430875780549,0.0015477023989387182,0.018971997183846956
1.29,4.349105182485232,0.00475365736816892,0.01602647743849811
24.73,4.343304715239961,0.09113019125179644,0.016005102683568417
6.27,13.910161570001238,0.023104985812728008,0.05125902483694306
5.43,7.016457353440913,0.02000958101485057,0.02585568542374217
0.82,8.684573938973559,0.0030217046836422596,0.03200270456930965
1.91,4.84290621011878,0.007038360909459409,0.017846137045800126
4.88,5.107173738783987,0.017982827873383202,0.01881996439836381
8.74,5.865561975403745,0.03220694992077238,0.02161462938203834
7.81,7.607898216436716,0.02877989460883664,0.02803514838204929
0.42,7.616165686782967,0.0015477023989387182,0.028065614057497024
5.9,4.985821108803589,0.021741533699377234,0.018372779263749084
0.47,6.966364534400905,0.001731952684526661,0.02567109309946164
10.15,4.112962046889956,0.03740280797435236,0.015156288635036874
0.56,8.500551544251376,0.002063603198584958,0.03132458099366686
1.26,4.24561223708917,0.004643107196816155,0.015645105343586874
0.56,5.325282203282478,0.002063603198584958,0.0196236953358237
13.37,4.071015607441974,0.04926852636621586,0.015001715766083112
0.79,9.340455648934803,0.0029111545122894942,0.034419632416755
22.75,4.4211955268446275,0.08383387994251391,0.016292130769225144
3.11,14.427185304658149,0.011460367763570033,0.05316426025226867
3.43,5.6222934715979935,0.012639569591332866,0.020718183556023118
7.27,7.58961929621115,0.02678999152448686,0.027967790456613295
8.77,7.101514004287386,0.03231750009212514,0.026169119667934504
49.33,7.826386119489326,0.18178133176106423,0.028840277552748372
1.15,24.90421299177204,0.004237756568522681,0.09177216712153902
2.13,6.4703150969992596,0.007849062166046358,0.02384314808932181
8.86,9.97731506373307,0.03264915060618344,0.036766462997874005
5.7,7.523044522171318,0.021004532557025463,0.02772246203401746
3.45,6.477770910155757,0.012713269705568044,0.023870622803389308
3.9100000000000006,6.185537987825606,0.014408372332977117,0.022793742815438722
1.01,5.999940587185524,0.0037218557688764417,0.022109815333992422
6.41,4.599902163486586,0.02362088661237425,0.016950665745979976
17.49,6.784725678235698,0.06445074989866234,0.025001752877015504
0.47,11.119304962653509,0.001731952684526661,0.04097470229816674
1.04,4.988958130430549,0.0038324059402292075,0.018384339206362343
2.48,6.003926048458548,0.009138814165161956,0.022124501781547512
2.82,4.837553666170386,0.010391716107159965,0.017826412890777854
4.61,5.0616160843190565,0.016987876331208313,0.018652084181446205
23.98,5.942535213637029,0.0883664369679773,0.02189827620458057
12.64,13.918786340005163,0.04657847219663191,0.05129080716367013
1.5,9.941725043264155,0.00552750856763828,0.03663531356916444
1.29,7.148304414550255,0.00475365736816892,0.026341542597008716
11.39,5.615285809004922,0.04197221505693334,0.02069236027934157
0.81,8.572353301828905,0.0029848546265246714,0.031589170880454376
15.97,4.458297707049775,0.05884954121678889,0.01642885251519982
2.59,11.449273329402692,0.009544164793455429,0.04219063761433722
2.12,5.240980980202781,0.0078122121089287695,0.019313044847266758
14.75,6.324163147640503,0.05435383424844308,0.0233045773211501
10.15,10.070131031486037,0.03740280797435236,0.03710849036918612
7.93,8.428009623772402,0.029222095294247706,0.031057263602359886
6.05,8.724661721837817,0.02229428455614106,0.03215042827813619
0.03,7.426121214372723,0.00011055017135276559,0.027365299091177075
0.1,4.706004708222316,0.00036850057117588536,0.01734165422936329
0.27,4.420625907309902,0.0009949515421748905,0.016290031717986153
4.41,3.8775786648238793,0.016250875188856543,0.014288899527670262
6.54,5.569673899977179,0.0240999373549029,0.02052428013405011
0.37,6.53568660207195,0.0013634521133507756,0.024084042458900945
8.11,4.492215998654076,0.029885396322364297,0.01655384161349477
1.11,7.733745727801566,0.004090356340052327,0.028498897180239402
13.11,4.4146720392317995,0.04831042488115856,0.016268091680111285
4.58,9.947606811847507,0.016877326159855547,0.03665698791998934
18.88,6.014250028866209,0.06957290783800714,0.022162545708317827
8.82,12.89814350712479,0.032501750377713086,0.047529732494840216
15.74,8.240623592299055,0.05800198990308435,0.03036674500607678
24.09,12.321364266695268,0.08877178759627077,0.045404297699433493
20.24,14.850226149800553,0.07458451560599919,0.05472316818292572
0.53,14.228287717720006,0.0019530530272321924,0.05243132150834656
1.69,6.955148986843435,0.006227659652872462,0.025629763742651857
5.67,6.561464628556606,0.020893982385672697,0.024179034633734775
0.65,6.153142433346085,0.0023952537126432547,0.02267436501214609
25.95,4.310262253227333,0.09562589822014224,0.015883341022321307
6.03,14.933030326816246,0.022220584441905885,0.05502830204818604
1.19,6.886542922519237,0.004385156796993035,0.025376950003755894
11.66,7.085533013449663,0.04296716659910823,0.026110229625417924
2.86,9.14351356178469,0.01053911633563032,0.03369389970072112
3.9,5.288475723392675,0.014371522275859527,0.019488063247200038
2.84,6.6010727843149555,0.010465416221395142,0.02432499091393653
17.04,5.2832992583522635,0.06279249732837086,0.019468987943959404
6.62,11.15366511843238,0.02439473781184361,0.041101319668468805
13.82,7.117345207349595,0.05092677893650735,0.026227457741642757
1.49,11.290548749557583,0.0054906585105206915,0.04160573663101147
4.0,5.337438687029629,0.014740022847035412,0.01966849204786686
2.55,6.840261064473788,0.009396764564985075,0.025206401092507602
11.3,5.027993580359839,0.04164056454287504,0.018528185062312852
1.2699999999999998,8.816091394118887,0.004679957253933743,0.03248734714271617
8.21,4.771820932462756,0.03025389689354019,0.017584187391615713
9.91,8.285447669223085,0.036518406603530236,0.030531921985566146
19.83,8.09144178874946,0.07307366326417805,0.02981700920790603
6.43,12.896373779777763,0.023694586726609426,0.04752321103945817
