y_true,y_pred,y_true_scaled,y_pred_scaled
0.0,7.9380131774023175,0.0,0.029251624
0.03,6.783113308027387,0.00011055017135276559,0.024995811
0.0,6.563341739736497,0.0,0.024185952
1.2699999999999998,6.541452028527856,0.004679957253933743,0.024105288
14.77,7.196720983423293,0.05442753436267826,0.026519958
11.29,14.385041121691465,0.04160371448575745,0.05300896
23.14,15.498582750856876,0.08527103217009986,0.057112366
16.18,21.039274749159812,0.05962339241625824,0.07752985
10.18,19.80096186719835,0.037513358145705125,0.07296666
4.47,15.83797184046358,0.016471975531562072,0.058363017
2.66,11.473186879083514,0.00980211519327855,0.04227876
30.03,9.143598145879805,0.11066072152411836,0.03369421
4.36,22.329106749147176,0.0160666249032686,0.082282886
0.47,15.10339425701648,0.001731952684526661,0.055656094
0.46,8.533565366454422,0.0016951026274090726,0.031446237
1.85,6.9653156093508,0.0068172605667538785,0.025667228
7.21,7.612327271439135,0.02656889118178133,0.02805147
1.38,10.690019858628512,0.005085307882227217,0.039392784
7.26,8.911082768440247,0.026753141467369273,0.03283739
52.03,10.755433226451277,0.19173084718281314,0.039633833
33.59,33.493116242289545,0.1237793418579799,0.123422325
18.75,32.86778401754797,0.0690938570954785,0.12111797
38.99,24.789691043645146,0.14367837270147768,0.09135015
21.23,31.003231093883514,0.07823267126064046,0.11424708
1.1,25.328267103582622,0.004053506282934739,0.09333481
0.83,12.828770909123122,0.0030585547407598478,0.047274094
0.39,7.693345386050642,0.0014371522275859528,0.028350022
0.39,6.949834196269513,0.0014371522275859528,0.025610179
0.39,6.843290047943592,0.0014371522275859528,0.025217563
0.39,6.835228875949979,0.0014371522275859528,0.025187857
0.39,6.835228875949979,0.0014371522275859528,0.025187857
0.39,6.835228875949979,0.0014371522275859528,0.025187857
0.39,6.835228875949979,0.0014371522275859528,0.025187857
0.39,6.835228875949979,0.0014371522275859528,0.025187857
0.39,6.835228875949979,0.0014371522275859528,0.025187857
0.39,6.835228875949979,0.0014371522275859528,0.025187857
0.44,6.835228875949979,0.0016214025131738954,0.025187857
0.44,6.861269474066794,0.0016214025131738954,0.025283817
0.39,6.872821394354105,0.0014371522275859528,0.025326386
0.42,6.847678503878415,0.0015477023989387182,0.025233734
2.2800000000000002,6.851771767660976,0.008401813022810185,0.025248818
7.47,7.824801932349801,0.027526992666838633,0.02883444
4.85,10.91807399302721,0.017872277702030436,0.040233165
2.96,10.755960932970048,0.010907616906806205,0.039635777
0.83,9.323078007251024,0.0030585547407598478,0.034355596
1.2,7.738817108683288,0.004422006854110623,0.028517585
1.73,7.406946320571006,0.006375059881342816,0.02729464
9.229999999999999,7.726521142423153,0.03401260271953421,0.028472275
11.41,11.709978499002755,0.04204591517116851,0.043151338
22.79,14.437348766699433,0.08398128017098426,0.053201713
14.76,20.71461392827332,0.05439068430556067,0.07633347
3.73,19.04164879888296,0.013745071304860522,0.070168585
3.04,12.25012655824423,0.011202417363746914,0.045141786
21.32,9.281619684770703,0.07856432177469876,0.03420282
20.96,18.123093717470766,0.07723771971846556,0.066783704
23.2,21.561384748220444,0.0854921325128054,0.079453826
3.93,23.161130092665555,0.014482072447212294,0.0853489
0.92,14.005653495453299,0.003390205254818145,0.051610913
3.65,8.449110082946717,0.013450270847919815,0.031135019
7.13,8.718702403455973,0.02627409072484062,0.03212847
11.13,11.058355975933374,0.04101411357187604,0.040750105
9.009999999999998,13.900675280839206,0.03320190146294726,0.051224068
12.69,13.75421549230814,0.04676272248221985,0.050684363
4.18,15.269465115964413,0.015403323875152005,0.056268066
0.96,11.677831871435046,0.0035376054832884987,0.043032877
10.84,8.252279595173896,0.03994546191546597,0.030409697
4.0,12.423452876359224,0.014740022847035412,0.045780495
0.48,11.016856205239892,0.0017688027416442494,0.040597178
0.42,7.919581864662469,0.0015477023989387182,0.029183704
1.29,6.939739029034972,0.00475365736816892,0.025572978
24.73,7.312316006198525,0.09113019125179644,0.026945926
6.27,19.345508682355284,0.023104985812728008,0.07128831
5.43,14.989132653586566,0.02000958101485057,0.05523504
0.82,11.37881940703839,0.0030217046836422596,0.041931015
1.91,8.318652337491512,0.007038360909459409,0.030654281
4.88,7.82326228287071,0.017982827873383202,0.028828766
8.74,9.515289546586573,0.03220694992077238,0.035063896
7.81,12.168786967247724,0.02877989460883664,0.04484205
0.42,12.592235055007041,0.0015477023989387182,0.046402458
5.9,8.691891475133598,0.021741533699377234,0.03202967
0.47,9.850529771149159,0.001731952684526661,0.03629926
10.15,8.124610000252725,0.03740280797435236,0.029939234
0.56,12.001031895540654,0.002063603198584958,0.04422387
1.26,9.103699691519141,0.004643107196816155,0.033547185
0.56,7.523286400251091,0.002063603198584958,0.027723353
13.37,7.127199187837541,0.04926852636621586,0.02626377
0.79,13.551604495197536,0.0029111545122894942,0.04993774
22.75,9.912314903922379,0.08383387994251391,0.036526937
3.11,18.630078151524067,0.011460367763570033,0.068651944
3.43,13.016952873393894,0.012639569591332866,0.047967546
7.27,9.56588568367064,0.02678999152448686,0.035250343
8.77,11.127878782451154,0.03231750009212514,0.041006297
49.33,12.732878951579332,0.18178133176106423,0.04692073
1.15,32.75955363459885,0.004237756568522681,0.12071914
2.13,17.238825406730175,0.007849062166046358,0.06352517
8.86,9.523537741005422,0.03264915060618344,0.03509429
5.7,11.60927248314023,0.021004532557025463,0.042780235
3.45,11.484432486966252,0.012713269705568044,0.0423202
3.9100000000000006,9.795653347857296,0.014408372332977117,0.03609704
1.01,9.462482501156629,0.0037218557688764417,0.034869302
6.41,8.018785635530948,0.02362088661237425,0.02954927
