y_true,y_pred,y_true_scaled,y_pred_scaled
0.0,5.3799083138629795,0.0,0.019824993
0.03,4.6209000415541235,0.00011055017135276559,0.017028043
0.0,4.160367428734899,0.0,0.015330978
1.2699999999999998,4.085400247778743,0.004679957253933743,0.015054723
14.77,4.522688500471413,0.05442753436267826,0.016666133
11.29,9.42899133399129,0.04160371448575745,0.034745887
23.14,10.800118443965912,0.08527103217009986,0.0397985
16.18,15.536971883699298,0.05962339241625824,0.05725383
10.18,14.95814051039517,0.037513358145705125,0.055120833
4.47,12.766277112998068,0.016471975531562072,0.047043804
2.66,9.036788122430444,0.00980211519327855,0.033300616
30.03,6.793097272738814,0.11066072152411836,0.025032602
4.36,15.34648398347199,0.0160666249032686,0.05655188
0.47,11.30014362193644,0.001731952684526661,0.041641094
0.46,7.9209061856195335,0.0016951026274090726,0.029188585
1.85,4.743428541645407,0.0068172605667538785,0.017479561
7.21,4.849440939724445,0.02656889118178133,0.017870218
1.38,6.958535793703049,0.005085307882227217,0.025642244
7.26,6.048471024930477,0.026753141467369273,0.02228865
52.03,7.538127893358469,0.19173084718281314,0.027778044
33.59,23.307705127447843,0.1237793418579799,0.08588903
18.75,25.631777204573154,0.0690938570954785,0.094453245
38.99,21.554997679665686,0.14367837270147768,0.07943029
21.23,24.036522420197727,0.07823267126064046,0.08857472
1.1,20.231877709850668,0.004053506282934739,0.074554585
0.83,12.05617823768407,0.0030585547407598478,0.044427086
0.39,6.610056908763945,0.0014371522275859528,0.024358097
0.39,4.471528768781573,0.0014371522275859528,0.016477609
0.39,4.3655724774301055,0.0014371522275859528,0.01608716
0.39,4.323359999656677,0.0014371522275859528,0.015931606
0.39,4.323359999656677,0.0014371522275859528,0.015931606
0.39,4.323359999656677,0.0014371522275859528,0.015931606
0.39,4.323359999656677,0.0014371522275859528,0.015931606
0.39,4.323359999656677,0.0014371522275859528,0.015931606
0.39,4.323359999656677,0.0014371522275859528,0.015931606
0.39,4.323359999656677,0.0014371522275859528,0.015931606
0.44,4.323359999656677,0.0016214025131738954,0.015931606
0.44,4.340679792631418,0.0016214025131738954,0.01599543
0.39,4.349771104361862,0.0014371522275859528,0.016028931
0.42,4.3372491947934035,0.0015477023989387182,0.015982788
2.2800000000000002,4.338545209653676,0.008401813022810185,0.015987564
7.47,4.983443518336863,0.027526992666838633,0.018364018
4.85,7.122964899037034,0.017872277702030436,0.026248166
2.96,7.337965879086405,0.010907616906806205,0.027040446
0.83,6.705039027482271,0.0030585547407598478,0.024708107
1.2,5.371744026802481,0.004422006854110623,0.019794907
1.73,4.930578344315291,0.006375059881342816,0.01816921
9.229999999999999,4.976985179074108,0.03401260271953421,0.018340219
11.41,7.707944760937244,0.04204591517116851,0.02840382
22.79,9.877592421546579,0.08398128017098426,0.036398984
14.76,14.909166919216513,0.05439068430556067,0.054940365
3.73,14.41844029404223,0.013745071304860522,0.053132035
3.04,10.248251660652459,0.011202417363746914,0.037764866
21.32,7.2310401039198045,0.07856432177469876,0.026646424
20.96,12.363458104208112,0.07723771971846556,0.045559414
23.2,15.482171280309558,0.0854921325128054,0.05705189
3.93,17.925401915609836,0.014482072447212294,0.06605521
0.92,11.672269723415376,0.003390205254818145,0.04301238
3.65,7.344795230403543,0.013450270847919815,0.027065612
7.13,5.888624474480748,0.02627409072484062,0.021699615
11.13,7.3019928737916056,0.04101411357187604,0.026907885
9.009999999999998,9.58230827447027,0.03320190146294726,0.03531086
12.69,9.910203066915274,0.04676272248221985,0.036519155
4.18,11.18171596761793,0.015403323875152005,0.041204687
0.96,8.704471513293683,0.0035376054832884987,0.032076027
10.84,6.394188043568284,0.03994546191546597,0.02356262
4.0,8.411978549547493,0.014740022847035412,0.030998189
0.48,7.532019336577505,0.0017688027416442494,0.027755534
0.42,6.0170436755009,0.0015477023989387182,0.02217284
1.29,4.69678767612204,0.00475365736816892,0.01730769
24.73,4.649155086278915,0.09113019125179644,0.017132163
6.27,12.9017308845371,0.023104985812728008,0.047542952
5.43,10.871749043762684,0.02000958101485057,0.040062457
0.82,9.47586521934718,0.0030217046836422596,0.034918617
1.91,5.954812216237188,0.007038360909459409,0.021943517
4.88,5.412012482285499,0.017982827873383202,0.019943297
8.74,6.196374424397946,0.03220694992077238,0.022833675
7.81,8.178386529497802,0.02877989460883664,0.030137401
0.42,8.843420076854526,0.0015477023989387182,0.032588053
5.9,6.488335637897253,0.021741533699377234,0.023909554
0.47,6.950292653944343,0.001731952684526661,0.025611868
10.15,5.3575515520572665,0.03740280797435236,0.019742608
0.56,8.248908642325551,0.002063603198584958,0.030397275
1.26,6.169265271127224,0.004643107196816155,0.022733778
0.56,5.594399278704077,0.002063603198584958,0.020615393
13.37,4.5568352570571005,0.04926852636621586,0.016791964
0.79,8.936359101943673,0.0029111545122894942,0.032930534
22.75,6.845434740241617,0.08383387994251391,0.025225466
3.11,13.370619356036187,0.011460367763570033,0.04927081
3.43,9.374425266832114,0.012639569591332866,0.03454481
7.27,8.020215093418956,0.02678999152448686,0.029554538
8.77,7.520361773893237,0.03231750009212514,0.027712576
49.33,8.76917419590056,0.18178133176106423,0.032314457
1.15,23.232091455459596,0.004237756568522681,0.08561039
2.13,14.237155919000507,0.007849062166046358,0.052464
8.86,9.744172645248472,0.03264915060618344,0.03590733
5.7,7.647505178693682,0.021004532557025463,0.0281811
3.45,7.871193603128195,0.012713269705568044,0.029005393
3.9100000000000006,7.163209597617388,0.014408372332977117,0.026396468
1.01,6.608817506097258,0.0037218557688764417,0.02435353
6.41,5.472491996344179,0.02362088661237425,0.020166164
