y_true,y_pred,y_true_scaled,y_pred_scaled
0.0,6.478705499395728,0.0,0.023874067
0.03,6.006367727816105,0.00011055017135276559,0.0221335
0.0,5.732708427757025,0.0,0.021125063
1.2699999999999998,5.686136811077595,0.004679957253933743,0.020953447
14.77,5.999461040198803,0.05442753436267826,0.022108048
11.29,9.599450648874045,0.04160371448575745,0.03537403
23.14,10.257150895297528,0.08527103217009986,0.03779766
16.18,13.934345382973552,0.05962339241625824,0.051348142
10.18,13.16169407747686,0.037513358145705125,0.048500918
4.47,11.4493794298172,0.016471975531562072,0.04219103
2.66,8.85440789707005,0.00980211519327855,0.032628544
30.03,7.417022280097008,0.11066072152411836,0.02733177
4.36,14.232211450450123,0.0160666249032686,0.05244578
0.47,10.211402177289129,0.001731952684526661,0.037629075
0.46,8.022809145003558,0.0016951026274090726,0.029564098
1.85,6.0994482833892105,0.0068172605667538785,0.022476502
7.21,6.2180609382689,0.02656889118178133,0.02291359
1.38,7.720932710170746,0.005085307882227217,0.028451681
7.26,6.8980502140522,0.026753141467369273,0.025419354
52.03,8.081059048473834,0.19173084718281314,0.029778749
33.59,21.259845964685084,0.1237793418579799,0.078342654
18.75,21.71014339618385,0.0690938570954785,0.080002
38.99,17.777454035133125,0.14367837270147768,0.06551002
21.23,20.76312249071896,0.07823267126064046,0.076512225
1.1,16.99913342282176,0.004053506282934739,0.062641904
0.83,10.584379483535885,0.0030585547407598478,0.0390035
0.39,7.243716180622577,0.0014371522275859528,0.026693135
0.39,5.9306610500812535,0.0014371522275859528,0.02185452
0.39,5.86864643573761,0.0014371522275859528,0.021625996
0.39,5.843098161518574,0.0014371522275859528,0.02153185
0.39,5.843096139654517,0.0014371522275859528,0.021531843
0.39,5.843096139654517,0.0014371522275859528,0.021531843
0.39,5.843098161518574,0.0014371522275859528,0.02153185
0.39,5.843098161518574,0.0014371522275859528,0.02153185
0.39,5.843098161518574,0.0014371522275859528,0.02153185
0.39,5.843098161518574,0.0014371522275859528,0.02153185
0.44,5.843098161518574,0.0016214025131738954,0.02153185
0.44,5.855502297505736,0.0016214025131738954,0.02157756
0.39,5.860763187780976,0.0014371522275859528,0.021596946
0.42,5.851270536035299,0.0015477023989387182,0.021561965
2.2800000000000002,5.853442018032074,0.008401813022810185,0.021569967
7.47,6.316521674096585,0.027526992666838633,0.023276418
4.85,7.8317510791122915,0.017872277702030436,0.028860047
2.96,7.831900697052479,0.010907616906806205,0.028860599
