y_true,y_pred,y_true_scaled,y_pred_scaled
0.0,6.127202411293983,0.0,0.022578776
0.03,5.37502045750618,0.00011055017135276559,0.019806981
0.0,5.077484964802862,0.0,0.018710561
1.2699999999999998,5.028985500745476,0.004679957253933743,0.01853184
14.77,5.535222856029868,0.05442753436267826,0.020397328
11.29,11.123363960012794,0.04160371448575745,0.04098966
23.14,11.871199917010964,0.08527103217009986,0.04374544
16.18,16.809296562820673,0.05962339241625824,0.061942354
10.18,15.654049943760038,0.037513358145705125,0.057685263
4.47,12.868486384786666,0.016471975531562072,0.047420446
2.66,9.279767657294869,0.00980211519327855,0.034195997
30.03,7.346400084998459,0.11066072152411836,0.027071526
4.36,17.60931177645922,0.0160666249032686,0.064890414
0.47,11.472636932060123,0.001731952684526661,0.042276733
0.46,7.556331746391952,0.0016951026274090726,0.027845126
1.85,5.525881338622421,0.0068172605667538785,0.020362904
7.21,5.862849751487374,0.02656889118178133,0.021604635
1.38,8.222035541683436,0.005085307882227217,0.030298248
7.26,6.783696110341698,0.026753141467369273,0.024997959
52.03,8.550000088438392,0.19173084718281314,0.0315068
33.59,26.652329262048006,0.1237793418579799,0.098213986
18.75,26.609841810762884,0.0690938570954785,0.09805742
38.99,20.505045696944,0.14367837270147768,0.07556121
21.23,25.217970375567674,0.07823267126064046,0.092928365
1.1,20.45543319672346,0.004053506282934739,0.07537839
0.83,10.866413344517351,0.0030585547407598478,0.040042795
0.39,6.714991147834808,0.0014371522275859528,0.02474478
0.39,5.369591247048229,0.0014371522275859528,0.019786974
0.39,5.287104753665626,0.0014371522275859528,0.019483011
0.39,5.26235612668097,0.0014371522275859528,0.019391812
0.39,5.26235612668097,0.0014371522275859528,0.019391812
0.39,5.26235612668097,0.0014371522275859528,0.019391812
0.39,5.26235612668097,0.0014371522275859528,0.019391812
0.39,5.26235612668097,0.0014371522275859528,0.019391812
0.39,5.26235612668097,0.0014371522275859528,0.019391812
0.39,5.26235612668097,0.0014371522275859528,0.019391812
0.44,5.26235612668097,0.0016214025131738954,0.019391812
0.44,5.282399876005948,0.0016214025131738954,0.019465674
0.39,5.290047576799989,0.0014371522275859528,0.019493856
0.42,5.272815229445696,0.0015477023989387182,0.019430354
2.2800000000000002,5.277195597924292,0.008401813022810185,0.019446496
7.47,6.024586744830012,0.027526992666838633,0.022200637
4.85,8.389626336935908,0.017872277702030436,0.030915821
2.96,8.238652231432498,0.010907616906806205,0.03035948
0.83,7.372613047026098,0.0030585547407598478,0.027168121
1.2,6.082533368691802,0.004422006854110623,0.02241417
1.73,5.79893458493054,0.006375059881342816,0.021369107
9.229999999999999,5.948206280898303,0.03401260271953421,0.021919174
11.41,9.05318341806531,0.04204591517116851,0.033361033
22.79,11.1010900946334,0.08398128017098426,0.04090758
14.76,16.37690880313516,0.05439068430556067,0.060349002
3.73,15.042102459073067,0.013745071304860522,0.055430233
3.04,10.048265043087303,0.011202417363746914,0.037027914
21.32,7.64233173403889,0.07856432177469876,0.028162036
20.96,14.20144171230495,0.07723771971846556,0.052332394
23.2,16.811306295692923,0.0854921325128054,0.06194976
3.93,18.674358996227383,0.014482072447212294,0.06881512
0.92,11.303275489360095,0.003390205254818145,0.041652635
3.65,7.293056740127504,0.013450270847919815,0.026874956
7.13,6.849325312152505,0.02627409072484062,0.025239803
11.13,8.491376140117646,0.04101411357187604,0.03129077
9.009999999999998,10.776592033803464,0.03320190146294726,0.039711803
12.69,10.735689723938703,0.04676272248221985,0.039561078
4.18,12.107553803361952,0.015403323875152005,0.044616405
0.96,9.143978256322443,0.0035376054832884987,0.033695612
10.84,6.761094197519124,0.03994546191546597,0.02491467
4.0,9.746244044974446,0.014740022847035412,0.035914965
0.48,8.337694253176451,0.0017688027416442494,0.030724451
0.42,6.437380619943142,0.0015477023989387182,0.023721784
1.29,5.491142175868154,0.00475365736816892,0.02023489
24.73,5.632813179381192,0.09113019125179644,0.020756949
6.27,15.089024869166314,0.023104985812728008,0.055603143
5.43,11.36755155865103,0.02000958101485057,0.041889492
0.82,9.544193104207515,0.0030217046836422596,0.035170406
1.91,6.535726614985615,0.007038360909459409,0.02408419
4.88,6.220899129938334,0.017982827873383202,0.022924049
8.74,7.318630287647247,0.03220694992077238,0.026969194
7.81,9.37939197588712,0.02877989460883664,0.034563113
0.42,9.764312433116139,0.0015477023989387182,0.035981547
5.9,6.877254331298173,0.021741533699377234,0.025342721
0.47,7.892339268364013,0.001731952684526661,0.029083315
10.15,6.138376243002713,0.03740280797435236,0.022619952
0.56,9.492533466629684,0.002063603198584958,0.03498004
1.26,6.825624516215176,0.004643107196816155,0.025152465
0.56,6.185585757791996,0.002063603198584958,0.022793919
13.37,5.473147080298514,0.04926852636621586,0.020168578
0.79,10.528727675378322,0.0029111545122894942,0.03879842
22.75,7.412792035024613,0.08383387994251391,0.027316181
3.11,14.964895558208227,0.011460367763570033,0.055145726
3.43,9.77443085178733,0.012639569591332866,0.036018834
7.27,8.149510267041624,0.02678999152448686,0.030030992
8.77,8.637049423530698,0.03231750009212514,0.031827576
49.33,9.842342232652008,0.18178133176106423,0.036269087
1.15,26.189704525396227,0.004237756568522681,0.09650921
2.13,13.381883160695434,0.007849062166046358,0.049312316
8.86,8.788768080472947,0.03264915060618344,0.03238666
5.7,8.963711889833212,0.021004532557025463,0.03303133
3.45,8.782935002669692,0.012713269705568044,0.032365166
3.9100000000000006,7.776978276353329,0.014408372332977117,0.02865821
1.01,7.440008852556348,0.0037218557688764417,0.027416475
6.41,6.221246385090053,0.02362088661237425,0.022925328
