y_true,y_pred,y_true_scaled,y_pred_scaled
0.0,5.916514067277312,0.0,0.021802388
0.03,5.0546035292744635,0.00011055017135276559,0.018626243
0.0,4.632576811946929,0.0,0.017071072
1.2699999999999998,4.561262633875012,0.004679957253933743,0.016808279
14.77,5.143140956312418,0.05442753436267826,0.018952504
11.29,11.515712745785713,0.04160371448575745,0.042435467
23.14,12.432118585705757,0.08527103217009986,0.045812428
16.18,18.361230887919664,0.05962339241625824,0.06766124
10.18,16.935878394879403,0.037513358145705125,0.06240881
4.47,14.013219310753048,0.016471975531562072,0.051638793
2.66,9.786535751894117,0.00980211519327855,0.03606344
30.03,7.459624472167343,0.11066072152411836,0.027488759
4.36,18.972763890475036,0.0160666249032686,0.06991474
0.47,12.063315417803825,0.001731952684526661,0.044453386
0.46,8.047042702119798,0.0016951026274090726,0.029653398
1.85,5.2287982380017635,0.0068172605667538785,0.019268151
7.21,5.532995772771537,0.02656889118178133,0.020389121
1.38,8.238783652596176,0.005085307882227217,0.030359965
7.26,6.6650789062678815,0.026753141467369273,0.024560854
52.03,8.77102824524045,0.19173084718281314,0.03232129
33.59,28.9573351611197,0.1237793418579799,0.106707945
18.75,28.784330319389703,0.0690938570954785,0.10607042
38.99,23.149651970416308,0.14367837270147768,0.0853066
21.23,28.417780518978834,0.07823267126064046,0.10471968
1.1,22.452424281686543,0.004053506282934739,0.08273731
0.83,11.93823583073914,0.0030585547407598478,0.043992467
0.39,6.91396329510957,0.0014371522275859528,0.025477994
0.39,4.983749325275421,0.0014371522275859528,0.018365145
0.39,4.87927960947156,0.0014371522275859528,0.017980173
0.39,4.84126249961555,0.0014371522275859528,0.01784008
0.39,4.84126249961555,0.0014371522275859528,0.01784008
0.39,4.84126249961555,0.0014371522275859528,0.01784008
0.39,4.84126249961555,0.0014371522275859528,0.01784008
0.39,4.84126249961555,0.0014371522275859528,0.01784008
0.39,4.84126249961555,0.0014371522275859528,0.01784008
0.39,4.84126249961555,0.0014371522275859528,0.01784008
0.44,4.84126249961555,0.0016214025131738954,0.01784008
0.44,4.864307706132531,0.0016214025131738954,0.017925002
0.39,4.873536504618824,0.0014371522275859528,0.01795901
0.42,4.854834262095392,0.0015477023989387182,0.017890092
2.2800000000000002,4.859407718591392,0.008401813022810185,0.017906945
7.47,5.716264607384801,0.027526992666838633,0.021064468
4.85,8.431396531946957,0.017872277702030436,0.031069744
2.96,8.332740686237813,0.010907616906806205,0.030706197
0.83,7.4404829796776175,0.0030585547407598478,0.027418222
1.2,5.89730838060379,0.004422006854110623,0.021731615
1.73,5.517113019675016,0.006375059881342816,0.020330593
9.229999999999999,5.64519002020359,0.03401260271953421,0.020802557
11.41,9.202619390487671,0.04204591517116851,0.033911705
22.79,11.564842020496727,0.08398128017098426,0.04261651
14.76,17.72153534092009,0.05439068430556067,0.06530396
3.73,16.24770360246301,0.013745071304860522,0.05987288
3.04,10.762761472724378,0.011202417363746914,0.039660838
21.32,7.87804216215387,0.07856432177469876,0.02903063
20.96,15.108981678336859,0.07723771971846556,0.055676684
23.2,18.026369762867688,0.0854921325128054,0.066427276
3.93,20.60517447061837,0.014482072447212294,0.075930186
0.92,12.155402227193118,0.003390205254818145,0.044792727
3.65,7.619019641466439,0.013450270847919815,0.02807613
7.13,6.7454692320898175,0.02627409072484062,0.024857093
11.13,8.568296947218478,0.04101411357187604,0.031574223
9.009999999999998,11.241913937106728,0.03320190146294726,0.041426517
12.69,11.28033946350217,0.04676272248221985,0.041568115
4.18,12.928488233461977,0.015403323875152005,0.047641553
0.96,9.508251437805594,0.0035376054832884987,0.03503796
10.84,6.825881798416376,0.03994546191546597,0.025153413
4.0,10.063193476349115,0.014740022847035412,0.037082925
0.48,8.43034971183166,0.0017688027416442494,0.031065887
0.42,6.420567809380591,0.0015477023989387182,0.023659829
1.29,5.181516947038472,0.00475365736816892,0.01909392
24.73,5.2689494253695015,0.09113019125179644,0.019416109
6.27,16.002631438300014,0.023104985812728008,0.05896979
5.43,11.898478906862438,0.02000958101485057,0.043845963
0.82,10.241905029378831,0.0030217046836422596,0.03774148
1.91,6.458836641311645,0.007038360909459409,0.02380085
4.88,6.054237381219864,0.017982827873383202,0.0223099
8.74,7.218196717966348,0.03220694992077238,0.026599096
7.81,9.608018297813834,0.02877989460883664,0.035405602
0.42,10.126606209687889,0.0015477023989387182,0.0373166
5.9,6.903188781552017,0.021741533699377234,0.02543829
0.47,8.024601527489722,0.001731952684526661,0.029570702
10.15,5.8900054076313975,0.03740280797435236,0.021704704
0.56,9.813864277414977,0.002063603198584958,0.036164146
1.26,6.700609123334289,0.004643107196816155,0.024691783
0.56,6.102355723902583,0.002063603198584958,0.022487216
13.37,5.094700126312673,0.04926852636621586,0.018773999
0.79,10.873296780698002,0.0029111545122894942,0.04006816
22.75,7.384301443137229,0.08383387994251391,0.027211193
3.11,16.24256402403116,0.011460367763570033,0.05985394
3.43,10.091719956323505,0.012639569591332866,0.037188046
7.27,8.600420323349535,0.02678999152448686,0.031692598
8.77,8.786033509336413,0.03231750009212514,0.032376584
49.33,10.178610575087369,0.18178133176106423,0.037508238
1.15,28.690853478461506,0.004237756568522681,0.10572596
2.13,14.339086173549294,0.007849062166046358,0.052839614
8.86,9.86872250393033,0.03264915060618344,0.0363663
5.7,9.102031653672457,0.021004532557025463,0.03354104
3.45,8.952955573052169,0.012713269705568044,0.032991692
3.9100000000000006,7.933729352932423,0.014408372332977117,0.029235838
1.01,7.476151694431901,0.0037218557688764417,0.027549662
6.41,6.034480736590922,0.02362088661237425,0.022237096
