Epoch,MSE
1,0.02525933545711307
2,0.02525933545711307
3,0.023381572024346386
4,0.023381572024346386
5,0.01994925179876461
6,0.01994925179876461
7,0.01994925179876461
8,0.01994925179876461
9,0.01994925179876461
10,0.01994925179876461
11,0.01994925179876461
12,0.01994925179876461
13,0.01994925179876461
14,0.01994925179876461
15,0.01994925179876461
16,0.01994925179876461
17,0.01994925179876461
18,0.01994925179876461
19,0.01994925179876461
20,0.01994925179876461
21,0.01994925179876461
22,0.01994925179876461
23,0.01994925179876461
24,0.01994925179876461
25,0.01994925179876461
26,0.01994925179876461
27,0.01994925179876461
28,0.01994925179876461
29,0.01994925179876461
30,0.01994925179876461
31,0.01994925179876461
32,0.01994925179876461
33,0.01994925179876461
34,0.01994925179876461
35,0.01994925179876461
36,0.01994925179876461
37,0.01994925179876461
38,0.01994925179876461
39,0.01994925179876461
40,0.01994925179876461
41,0.01994925179876461
42,0.01994925179876461
43,0.01994925179876461
44,0.01994925179876461
45,0.01994925179876461
46,0.01994925179876461
47,0.019749762706478883
48,0.019749762706478883
49,0.01797418252221754
50,0.01797418252221754
51,0.01797418252221754
52,0.01797418252221754
53,0.01797418252221754
54,0.01797418252221754
55,0.01797418252221754
56,0.01797418252221754
57,0.01797418252221754
58,0.01797418252221754
59,0.01797418252221754
60,0.01797418252221754
61,0.01797418252221754
62,0.01797418252221754
63,0.01797418252221754
64,0.01797418252221754
65,0.01797418252221754
66,0.01797418252221754
67,0.01797418252221754
68,0.01797418252221754
69,0.01797418252221754
70,0.01797418252221754
71,0.01797418252221754
72,0.01797418252221754
73,0.01797418252221754
74,0.01797418252221754
75,0.01797418252221754
76,0.01797418252221754
77,0.01797418252221754
78,0.01797418252221754
79,0.01797418252221754
80,0.01797418252221754
81,0.01797418252221754
82,0.01797418252221754
83,0.01797418252221754
84,0.01797418252221754
85,0.01797418252221754
86,0.01797418252221754
87,0.01797418252221754
88,0.01797418252221754
89,0.01797418252221754
90,0.01797418252221754
91,0.01797418252221754
92,0.01797418252221754
93,0.01797418252221754
94,0.01797418252221754
95,0.01797418252221754
96,0.01797418252221754
97,0.01797418252221754
98,0.01797418252221754
99,0.01797418252221754
100,0.01797418252221754
101,0.01797418252221754
102,0.01797418252221754
103,0.01797418252221754
104,0.01797418252221754
105,0.01797418252221754
106,0.01797418252221754
107,0.01797418252221754
108,0.01797418252221754
109,0.01797418252221754
110,0.01797418252221754
111,0.01797418252221754
112,0.01797418252221754
113,0.01797418252221754
114,0.01797418252221754
115,0.01797418252221754
116,0.01797418252221754
117,0.01797418252221754
118,0.01797418252221754
119,0.01797418252221754
120,0.01797418252221754
121,0.01797418252221754
122,0.01797418252221754
123,0.01797418252221754
124,0.01797418252221754
125,0.01797418252221754
126,0.01797418252221754
127,0.01797418252221754
128,0.01797418252221754
129,0.01797418252221754
130,0.01797418252221754
131,0.01797418252221754
132,0.01797418252221754
133,0.01797418252221754
134,0.01797418252221754
135,0.01797418252221754
136,0.01797418252221754
137,0.01797418252221754
138,0.01797418252221754
139,0.01797418252221754
140,0.01797418252221754
141,0.01797418252221754
142,0.01797418252221754
143,0.01797418252221754
144,0.01797418252221754
145,0.01797418252221754
146,0.01797418252221754
147,0.01797418252221754
148,0.01797418252221754
149,0.01797418252221754
150,0.01797418252221754
151,0.01797418252221754
152,0.01797418252221754
153,0.01797418252221754
154,0.01797418252221754
155,0.01797418252221754
156,0.01797418252221754
157,0.01797418252221754
158,0.01797418252221754
159,0.01797418252221754
160,0.01797418252221754
161,0.01797418252221754
162,0.01797418252221754
163,0.01797418252221754
164,0.01797418252221754
165,0.01797418252221754
166,0.01797418252221754
167,0.01797418252221754
168,0.01797418252221754
169,0.01797418252221754
170,0.01797418252221754
171,0.01797418252221754
172,0.01797418252221754
173,0.01797418252221754
174,0.01797418252221754
175,0.01797418252221754
176,0.01797418252221754
177,0.01797418252221754
178,0.01797418252221754
179,0.01797418252221754
180,0.01797418252221754
181,0.01797418252221754
182,0.01797418252221754
183,0.01797418252221754
184,0.01797418252221754
185,0.01797418252221754
186,0.01797418252221754
187,0.01797418252221754
188,0.01797418252221754
189,0.01797418252221754
190,0.01797418252221754
191,0.01797418252221754
192,0.01797418252221754
193,0.01797418252221754
194,0.01797418252221754
195,0.01797418252221754
196,0.01797418252221754
197,0.01797418252221754
198,0.01797418252221754
199,0.01797418252221754
200,0.01797418252221754
201,0.01797418252221754
202,0.01797418252221754
203,0.01797418252221754
204,0.01797418252221754
205,0.01797418252221754
206,0.01797418252221754
207,0.01797418252221754
208,0.01797418252221754
209,0.01797418252221754
210,0.01797418252221754
211,0.01797418252221754
212,0.01797418252221754
213,0.01797418252221754
214,0.01797418252221754
215,0.01797418252221754
216,0.01797418252221754
217,0.01797418252221754
218,0.01797418252221754
219,0.01797418252221754
220,0.01797418252221754
221,0.01797418252221754
222,0.01797418252221754
223,0.01797418252221754
224,0.01797418252221754
225,0.01797418252221754
226,0.01797418252221754
227,0.01797418252221754
228,0.01797418252221754
229,0.01797418252221754
230,0.01797418252221754
231,0.01797418252221754
232,0.01797418252221754
233,0.01797418252221754
234,0.01797418252221754
235,0.01797418252221754
236,0.01797418252221754
237,0.01797418252221754
238,0.01797418252221754
239,0.01797418252221754
240,0.01797418252221754
241,0.01797418252221754
242,0.01797418252221754
243,0.01797418252221754
244,0.01797418252221754
245,0.01797418252221754
246,0.01797418252221754
247,0.01797418252221754
248,0.01797418252221754
249,0.01797418252221754
250,0.01797418252221754
251,0.01797418252221754
252,0.01797418252221754
253,0.01797418252221754
254,0.01797418252221754
255,0.01797418252221754
256,0.01797418252221754
257,0.01797418252221754
258,0.01797418252221754
259,0.01797418252221754
260,0.01797418252221754
261,0.01797418252221754
262,0.01797418252221754
263,0.01797418252221754
264,0.01797418252221754
265,0.01797418252221754
266,0.01797418252221754
267,0.01797418252221754
268,0.01797418252221754
269,0.01797418252221754
270,0.01797418252221754
271,0.01797418252221754
272,0.01797418252221754
273,0.01797418252221754
274,0.01797418252221754
275,0.01797418252221754
276,0.01797418252221754
277,0.01797418252221754
278,0.01797418252221754
279,0.01797418252221754
280,0.01797418252221754
281,0.01797418252221754
282,0.01797418252221754
283,0.01797418252221754
284,0.01797418252221754
285,0.01797418252221754
286,0.01797418252221754
287,0.01797418252221754
288,0.01797418252221754
289,0.01797418252221754
290,0.01797418252221754
291,0.01797418252221754
292,0.01797418252221754
293,0.01797418252221754
294,0.01797418252221754
295,0.01797418252221754
296,0.01797418252221754
297,0.01797418252221754
298,0.01797418252221754
299,0.01797418252221754
300,0.01797418252221754
301,0.01797418252221754
302,0.01797418252221754
303,0.01797418252221754
304,0.01797418252221754
305,0.01797418252221754
306,0.01797418252221754
307,0.01797418252221754
308,0.01797418252221754
309,0.01797418252221754
310,0.01797418252221754
311,0.01797418252221754
312,0.01797418252221754
313,0.01797418252221754
314,0.01797418252221754
315,0.01797418252221754
316,0.01797418252221754
317,0.01797418252221754
318,0.01797418252221754
319,0.01797418252221754
320,0.01797418252221754
321,0.01797418252221754
322,0.01797418252221754
323,0.01797418252221754
324,0.01797418252221754
325,0.01797418252221754
326,0.01797418252221754
327,0.01797418252221754
328,0.01797418252221754
329,0.01797418252221754
330,0.01797418252221754
331,0.01797418252221754
332,0.01797418252221754
333,0.01797418252221754
334,0.01797418252221754
335,0.01797418252221754
336,0.01797418252221754
337,0.01797418252221754
338,0.01797418252221754
339,0.01797418252221754
340,0.01797418252221754
341,0.01797418252221754
342,0.01797418252221754
343,0.01797418252221754
344,0.01797418252221754
345,0.01797418252221754
346,0.01797418252221754
347,0.01797418252221754
348,0.01797418252221754
349,0.01797418252221754
350,0.01797418252221754
351,0.01797418252221754
352,0.01797418252221754
353,0.01797418252221754
354,0.01797418252221754
355,0.01797418252221754
356,0.01797418252221754
357,0.01797418252221754
358,0.01797418252221754
359,0.01797418252221754
360,0.01797418252221754
361,0.01797418252221754
362,0.01797418252221754
363,0.01797418252221754
364,0.01797418252221754
365,0.01797418252221754
366,0.01797418252221754
367,0.01797418252221754
368,0.01797418252221754
369,0.01797418252221754
370,0.01797418252221754
371,0.01797418252221754
