Epoch,MSE
1,0.030907954576901132
2,0.02758200868356938
3,0.02496216513893821
4,0.02328283843061767
5,0.022832731565980233
6,0.02114823214756471
7,0.021874043337276737
8,0.021429089496501935
9,0.02059276189456539
10,0.02180757113151416
11,0.02158720837468077
12,0.02143513204874383
13,0.020335562474628602
14,0.020551372529664384
15,0.0215301988617193
16,0.021549599490429165
17,0.02078882304128248
18,0.02100998565239312
19,0.020814532469549337
20,0.0211912623743839
21,0.021150819116438443
22,0.020431608411258663
23,0.0214844646930788
24,0.02101850582631217
25,0.02126764585512185
26,0.02185236640438017
27,0.020084594957367006
28,0.021448802471534585
29,0.02153921432115815
30,0.021781772056880602
31,0.021290556974358693
32,0.02143440504199285
33,0.020750392438569413
34,0.020630219163005253
35,0.021237342653439895
36,0.02099292271049419
37,0.020116230326947
38,0.02135444794515831
39,0.02157073741235703
40,0.021023465695624535
41,0.021546179527959855
42,0.020627896513112566
43,0.02055517098279582
44,0.02072648869879941
45,0.020674391319759212
46,0.02083537155371101
47,0.02022460300101662
48,0.02046913849802974
49,0.02048012095745828
50,0.020667212959787688
51,0.0211480621855741
52,0.02133318305973162
53,0.020176914803753825
54,0.020563370025597022
55,0.020332001219722545
56,0.020702257848762232
57,0.01988966868121796
58,0.020545028163219414
59,0.020770078192123426
60,0.02047678746493259
61,0.020280639743169647
62,0.020684770066115923
63,0.020944621539484932
64,0.020463225901780832
65,0.0205781290739728
66,0.020367444957078065
67,0.020758939317214453
68,0.02067851541464605
69,0.0202503538278857
70,0.020057744483775855
71,0.020537490684971165
72,0.02056612438145663
73,0.020509930996101666
74,0.02066492543301799
75,0.0201453550610703
76,0.02037381016442021
77,0.020495323691995915
78,0.021031546350977263
79,0.020802044192895434
80,0.020712532891328433
81,0.0205272222550872
82,0.02026066671893421
83,0.020181667269864426
84,0.019608131916405265
85,0.020572748513991556
86,0.020434061135384356
87,0.019766106384114412
88,0.019830819178477725
89,0.020824388428634984
90,0.020603930636025895
91,0.02055557838825036
92,0.019847969501206306
93,0.019803395488979674
94,0.020800201612054647
95,0.020679213767900457
96,0.01993901844261956
97,0.020266059669301055
98,0.02019220152081554
99,0.0194317364603935
100,0.019708285867280347
101,0.019363543334005393
102,0.02054099185643338
103,0.019838334636348168
104,0.020707842845726628
105,0.020069243071081124
106,0.02039226875012758
107,0.01994290334817758
108,0.019996957173191453
109,0.020325700259040517
110,0.019792329648445392
111,0.020924684010609564
112,0.021631360343047256
113,0.020531678992706033
114,0.02043487392599493
115,0.019750215562766994
116,0.02039028675263298
117,0.019834245995948307
118,0.0199955728337122
119,0.019402604631869397
120,0.01958904785270508
121,0.020256735296879068
122,0.020196612649903776
123,0.01985020240692883
124,0.02002859058524234
125,0.020475832278311814
126,0.02011332710545078
127,0.02011050509294746
128,0.020594768453868206
129,0.019991436249176535
130,0.019494307720829326
131,0.01990247486293503
132,0.019749441362193386
133,0.020001492518522897
134,0.020763310279732213
135,0.01977209754574308
136,0.020261076165123793
137,0.019506374798820218
138,0.01961259829715408
139,0.01972693187946623
140,0.020111052698943307
141,0.019087998342457984
142,0.020358072437614578
143,0.02022381925657625
144,0.020493028780334516
145,0.02026053713079904
146,0.01973544349631172
147,0.019608037896617827
148,0.019643548350535965
149,0.01985903977647097
150,0.019788057376925475
151,0.01970584868660728
152,0.01950093594067336
153,0.019416639587161683
154,0.019523035161208863
155,0.019428127535785253
156,0.01951206417106162
157,0.019706838364277886
158,0.02071417927695292
159,0.020236687728884078
160,0.019915657970458737
161,0.019953060825136388
162,0.019518472207564173
163,0.019592952794836232
164,0.019661726357070818
165,0.020133556605413043
166,0.01915085249723499
167,0.01966465332291343
168,0.01976064805139942
169,0.018956598092956602
170,0.01970349322876026
171,0.01920258621086708
172,0.01967691599762178
173,0.019492105723922154
174,0.019921542370113832
175,0.019304124105628286
176,0.0196580580993319
177,0.02005800980268788
178,0.019755554878879863
179,0.019508868525954997
180,0.019358719240722237
181,0.019306219985772824
182,0.019461360132339234
183,0.019523727412694675
184,0.018817725962138848
185,0.0194840087383098
186,0.019178385352920217
187,0.019797178758979777
188,0.019223282101993276
189,0.019150601530616932
190,0.019574063742492452
191,0.019454044520527965
192,0.019829698158048536
193,0.01924656597798147
194,0.01976669902057857
