y_true,y_pred,y_true_scaled,y_pred_scaled
5.5,14.228872562839713,0.016582525702914838,0.04874847095419432
1.65,9.699554117690868,0.0023952537126432543,0.0320579066134461
13.02,5.8966987700574345,0.04429376865534141,0.018044362936424196
5.7,10.805998554816544,0.017319526845266612,0.036135160683998024
6.18,8.36286071814622,0.019088329586910858,0.027132183801253706
9.32,8.163639431747574,0.03065924752183366,0.026398052222970758
1.97,9.300931770236904,0.0035744555404060873,0.03058898098624352
13.98,5.999653990556257,0.047831374138629916,0.01842375351201775
8.47,11.949744670044673,0.027526992666838637,0.04034987165141568
14.78,10.237291167948054,0.050779378708037,0.03403947071506819
16.84,13.047393765992908,0.05837049047426023,0.04439471483949187
13.13,15.519298498104785,0.04469911928363489,0.05350369789624787
1.63,13.596754499216667,0.002321553598408077,0.04641911227923745
2.31,6.871418770481557,0.004827357482404098,0.02163621170535268
16.29,5.739608367214684,0.05634373733279286,0.017465483904686163
2.74,12.757499467433165,0.006411909938460405,0.04332645269349289
1.39,6.950823933781953,0.0014371522275859524,0.021928820185657782
6.25,5.754363976245986,0.01934627998673398,0.01751985840824699
20.05,7.422731398304048,0.07019935880900616,0.023667801887843343
9.26,14.559865749038226,0.030438147179128128,0.0499681827358891
23.65,11.355284704099354,0.08346537937133802,0.038159283281495204
5.89,18.093946740707924,0.018019677930500792,0.06299129137601034
14.95,10.38249733901645,0.051405829679036,0.034574556284837854
1.56,14.079692525162992,0.002063603198584958,0.0481987416632752
26.14,6.706781987629466,0.09264104359361756,0.02102952422017712
14.42,17.791958655705077,0.04945277665180381,0.06187846355789173
2.18,13.79498784038921,0.004348306739875447,0.04714960327371931
1.43,8.484896991121014,0.0015845524560563066,0.02758188816420759
9.58,5.304841593908873,0.03161734900689096,0.015863365861771284
6.36,8.776338510068335,0.019751630615027455,0.02865585182617214
2.59,8.28826020058786,0.005859159081696576,0.026857280467950995
6.94,7.094114522461747,0.02188893392784759,0.022456846823384113
1.91,8.316430533447969,0.003353355197700556,0.026961088305442638
1.79,6.478714286886004,0.0029111545122894942,0.020189093440269756
1.74,5.395349388322934,0.0027269042267015512,0.016196887601145793
1.42,5.343175194473739,0.001547702398938718,0.016004625398805095
17.45,4.786870165914104,0.06061834395843313,0.013954638191082669
1.83,13.91516373639896,0.003058554740759848,0.047592452136930974
13.74,6.846182471350854,0.04694697276780779,0.021543215798912385
3.21,11.77313204823852,0.008143862622987065,0.039699053131291295
20.66,6.768576214226379,0.07244721229317905,0.02125723629814047
5.03,15.599528818440453,0.014850573018388179,0.05379934708494105
2.0,8.566948994989302,0.003685005711758853,0.02788425026712349
7.150000000000001,6.344471020023996,0.02266278512731695,0.01969440623511809
1.42,7.965539016008316,0.001547702398938718,0.025668051059469787
4.66,5.074844991089781,0.013487120905037403,0.015015827066697796
11.28,6.476398472836797,0.03788185871688101,0.020180559652271057
11.79,9.870200545798962,0.03976121162987802,0.03268673967571567
7.58,11.145760016559134,0.024247337583373253,0.037387183611155006
24.95,10.078129284587849,0.08825588679662454,0.03345295826579153
13.32,17.704966885188114,0.04539927036886907,0.0615578983866607
8.64,13.857985337882113,0.02815344363783764,0.04738174941180717
7.64,11.18321145308969,0.024468437926078782,0.03752519236868368
24.97,10.13161469842465,0.08832958691085971,0.033650052321275936
10.51,17.61922868980107,0.035044404318826695,0.06124195264694354
26.24,11.987620509386744,0.09300954416479344,0.040489444335728875
4.25,19.671435513928028,0.011976268563216272,0.06880434651556189
1.55,9.029332859712982,0.0020267531414673696,0.029588137449655383
1.72,6.555379332536288,0.002653204112466374,0.020471604571383306
4.05,5.414804875267789,0.011239267420864502,0.016268581181662634
8.92,6.456712042489092,0.029185245237130116,0.02010801504399562
1.8199999999999998,9.1168825146093,0.0030217046836422596,0.02991075842801083
11.270000000000001,6.9076412991351175,0.037845008659763424,0.0217696919303354
7.62,10.669786199033089,0.02439473781184361,0.035633217374923865
11.1,9.100161954775468,0.03721855768876441,0.029849143069519357
14.21,11.171668398765698,0.04867892545233445,0.03748265614756863
14.59,13.5855767589012,0.05007922762280281,0.046377922242330394
3.87,13.742126461138762,0.01057596639274791,0.04695480878924996
6.32,9.137742235748613,0.0196042303865571,0.029987626619554897
29.35,8.131597058156174,0.1044699119283635,0.026279975893268137
4.93,19.161485517424367,0.014482072447212292,0.06692517786573449
23.39,9.388632745752517,0.08250727788628072,0.030912159581945375
5.2,17.83283158156572,0.015477023989387185,0.062029080523144486
18.36,9.136972651955078,0.06397169915613368,0.02998479069888005
10.8,14.891032964521154,0.036113055975236764,0.051188535816490965
11.64,11.75460628580568,0.0392084607731142,0.0396307855909116
5.670000000000001,12.107541866857604,0.017208976673913846,0.04093135522297087
10.32,8.902903684882835,0.03434425323359251,0.029122245218273335
2.62,10.845159969623966,0.005969709253049343,0.036279470721243934
17.94,6.905935811346678,0.062423996757194976,0.021763407198093665
82.56,13.70370712370545,0.30054906585105207,0.04681323331136622
3.83,44.00734446866993,0.010428566164277555,0.1584823100146292
5.9,15.962887354594814,0.018056527987618382,0.055138325366086205
2.49,13.102148620263506,0.005490658510520692,0.04459648679022554
13.02,6.733183424837585,0.04429376865534141,0.021126813667087685
2.42,11.103792950539141,0.005232708110697571,0.03723253473316557
1.0,7.165910939316575,0.0,0.022721417029577973
4.72,5.6059076575723035,0.013708221247742933,0.01697279602598778
5.27,6.746694768386069,0.0157349743892103,0.021176603045237385
5.81,7.091138790113001,0.017724877473560084,0.02244588123268232
23.66,7.761010388099949,0.08350222942845562,0.024914361897409254
