Epoch,MSE
1,0.007413090757686706
2,0.006818467622490007
3,0.00675308502649663
4,0.006737393135536832
5,0.006764967969586698
6,0.006775524453369805
7,0.0067210580491589384
8,0.0067236428662045935
9,0.006741034201802459
10,0.006717692665355428
11,0.006741773985622571
12,0.006699460592793367
13,0.006660702870708718
14,0.006642356614606001
15,0.006663673287340352
16,0.006628299621230831
17,0.006718572717218306
18,0.006633305488709414
19,0.0066808934248249454
20,0.006705425409682939
21,0.006709312447258546
22,0.0066368670861953515
23,0.006639694297131097
24,0.006609103849629652
25,0.006687804066974225
26,0.006680841281920798
27,0.006592135611996429
28,0.006648005408401935
29,0.006660180179683753
30,0.00663196252569683
31,0.006610955976044805
32,0.006643947036137677
33,0.0065989393012250395
34,0.006579076725115498
35,0.006549786462788378
36,0.006580852724145198
37,0.006574544075165113
38,0.006621495900277133
39,0.00660417709313477
40,0.006561353180351749
41,0.006556679773004744
42,0.006637168023762285
43,0.0065789541859517416
44,0.006578758570590968
45,0.006544024564734771
46,0.00653711805292191
47,0.006508651257456242
48,0.006552588371729178
49,0.006548022729262586
50,0.006545404839330501
51,0.0065559538851330465
52,0.0065424777016585105
53,0.006464533040317652
54,0.006494997051599567
55,0.00656014932728123
56,0.0065009687794282435
57,0.006504288965466806
58,0.00655655323053992
59,0.00648727921404882
60,0.006449232184643859
61,0.006543460682260933
62,0.006512365301143613
63,0.006456579076134138
64,0.006493465710911218
65,0.006474989186783379
66,0.006454156618592321
67,0.0064860533752900225
68,0.0064730590558925855
69,0.006466402664536176
70,0.006476902111696607
71,0.006465363229117686
72,0.006442701277349347
73,0.006463938132058044
74,0.006482141676588739
75,0.0064152839402698775
76,0.006468087588849103
77,0.006447278774963713
78,0.006380213056192389
79,0.006409086173981325
80,0.006411979931461037
81,0.006436624099919158
82,0.006384265188964398
83,0.0063982789232249785
84,0.006460782246423686
85,0.006414674345229669
86,0.0064146134075012086
87,0.006370611266338508
88,0.00639297878382289
89,0.006439801180837111
90,0.006390390769878397
91,0.006439724847306089
92,0.006382959418734633
93,0.0063429337573048
94,0.0063712065796442344
95,0.006413029261731882
96,0.006392016094856563
97,0.00636309028394696
98,0.006389730215977315
99,0.006423249498915444
100,0.006352372627898296
101,0.0063645195265530615
102,0.0063400554460277874
103,0.006314568994851199
104,0.006366365413025963
105,0.0063630967403848085
106,0.0062957591881020085
107,0.006309895967732745
108,0.006345986079247859
109,0.006367274523764174
110,0.006302574575652959
111,0.006349763182284556
112,0.006300904172025175
113,0.006266429824491795
114,0.006327130012460784
115,0.006277878286813253
116,0.0063016219908795645
117,0.006297595301987895
118,0.0062731881979201315
119,0.006247111195125979
120,0.0062856562439226995
121,0.0062814109375866675
122,0.006286990035189928
123,0.006264282777116342
