Epoch,MSE
1,0.006601444697641139
2,0.0063959400383391965
3,0.006317306427321256
4,0.006295961638171676
5,0.0061545383375408765
6,0.006403096280862431
7,0.006207410785235294
8,0.006259924184587134
9,0.006223871875201522
10,0.006283540276333165
11,0.006141569631089246
12,0.006155024697040404
13,0.006371649321018181
14,0.005999345798922899
15,0.006119161005991223
16,0.0059463910464734515
17,0.0060289695390594086
18,0.006114133310167297
19,0.0060813167772519
20,0.006087019637932301
21,0.0060113577023119735
22,0.006141763858016181
23,0.0060602056224706964
24,0.006019106686158825
25,0.005942108063063263
26,0.006022525548065174
27,0.005999250940235665
28,0.006023900506841209
29,0.00601576668346048
30,0.006109812505907553
31,0.005920572877419838
32,0.005790900767277379
33,0.006038139721290124
34,0.0060007595267236105
35,0.00587783755032921
36,0.005860391980378914
37,0.006027333892447709
38,0.005848663736331508
39,0.005955188828262176
40,0.005917263514271195
41,0.005812239951481463
42,0.005918756260557851
43,0.005836475255266789
44,0.0060373742920341155
45,0.005923580462084223
46,0.005872641636975251
47,0.005895044632737712
48,0.005766303381736088
49,0.00575248289681974
50,0.0058365591449262
51,0.005759363533178568
52,0.005649213579144569
53,0.005730509017473558
54,0.005792461062958274
55,0.005754662679220687
56,0.00571962761755973
57,0.005734667580849792
58,0.00587348096507555
59,0.005680683544132417
60,0.005707950210490361
61,0.005711847734804959
62,0.0056662133355399255
63,0.005806553710337007
64,0.005707472235504012
65,0.005630297549331729
66,0.0056975200818365586
67,0.005780337572918221
68,0.0056931920737769
69,0.005670612421611077
70,0.005584773384711436
71,0.005673624016776548
72,0.005590801189085134
73,0.005534366577803213
74,0.0057404572351151305
75,0.005757817625072448
76,0.005650487296483226
77,0.005567207202435211
78,0.005645944561937462
79,0.005687533189468071
80,0.005588891847216811
81,0.005669590215885217
82,0.005522448831481933
83,0.005543148036359313
84,0.0056515853123661605
85,0.005550375307258902
86,0.005516665358748683
87,0.005476993223583663
88,0.005646300400961169
89,0.005565616917883914
90,0.005632327929834659
91,0.00547301068307654
92,0.005644892752204763
93,0.005501306379744211
94,0.005522184467023605
95,0.005707880032976357
96,0.005646847186807743
97,0.0055555528416620535
98,0.005398670035033876
99,0.00555610398005566
100,0.0055252615203375335
101,0.005563165688230056
102,0.005477906971562195
103,0.005495495235624464
104,0.005577477586092402
105,0.005626356356851411
106,0.005473777924172557
107,0.005493618292675707
108,0.005493843022576966
109,0.005471802823487446
110,0.005434075823402199
111,0.005498902821039639
112,0.0054922296129567404
113,0.005493730218245122
114,0.005462063146232378
115,0.005505948263829071
116,0.0054177086554456156
117,0.005343952085032619
118,0.005454987574532156
119,0.0054158708959951805
120,0.005476756787597543
121,0.0055013617147771825
122,0.005500251040651755
123,0.0054681817572571085
124,0.00538452523197096
125,0.005376618592393274
126,0.005445547776846096
127,0.005447858630614388
128,0.00525693733487775
129,0.005369546869643692
130,0.005606345710667533
131,0.00540726916370593
132,0.0054274686472868434
133,0.005498396927638611
134,0.005406205196064621
135,0.005430637264086396
136,0.005361132986773745
137,0.0054741678924606135
138,0.0053596157290993285
139,0.0053269944557737215
140,0.005464673301858081
141,0.005425570662954918
142,0.005351301906525997
143,0.005324313467702205
144,0.00543085559280996
145,0.005409410110684519
146,0.005444675183123835
147,0.005352262497136523
148,0.005487663811729709
149,0.005327958517941345
150,0.005479172360930328
151,0.005408916493789928
152,0.005517020606830757
153,0.0053199322424054285
154,0.0053741679944286636
155,0.005328503702795993
156,0.005428138707891707
157,0.005342280163145636
158,0.005284177087853793
159,0.0054237066739219715
160,0.0053921232697405255
161,0.005320986250079204
162,0.005471159890870076
163,0.0052483657467543325
164,0.005439484156243385
165,0.005313151618913083
166,0.005296495577945418
167,0.005251142821183978
168,0.005392152702656892
169,0.005377407748662374
170,0.005452255443819256
171,0.005318709956586453
172,0.00539919596307529
173,0.00539791218469882
174,0.005358428675542752
175,0.005239491124238184
176,0.005322430281616188
177,0.005208513216710616
178,0.0053252754030964486
179,0.005221973599561472
180,0.00535200213906177
181,0.005372099271187236
182,0.005370448388815917
183,0.005286024361028029
184,0.005302673478614054
185,0.005252439273102983
186,0.005372101180925015
187,0.0051755297305886815
188,0.005369211106975485
189,0.0053142004573325675
190,0.005275143680508689
191,0.00520260719788359
192,0.00516391276793391
193,0.005289163730356729
194,0.005379521073372103
195,0.005393637669952042
196,0.00517313979108176
197,0.0053582059845521295
198,0.005191505564593433
199,0.005229734046695013
200,0.005298102695243249
201,0.005315038421051595
202,0.005358293775654825
203,0.005308303055016862
204,0.00533616463561943
205,0.005316855582640088
206,0.005479784930748761
207,0.005320896860212088
208,0.005263030736157789
209,0.005227103777093706
210,0.005313762193628499
211,0.005359245818626721
212,0.0053591191241964785
213,0.005297753669463378
214,0.005179913714708084
215,0.005223523119805077
216,0.005319595494324498
217,0.005210214774824526
218,0.005404107039974326
219,0.005399769944454545
220,0.005242523311438082
221,0.005450859601070487
222,0.00521489035570004
223,0.005322627980437721
224,0.005230450244194921
225,0.005318773456621997
226,0.005320428953778573
227,0.005337999165770938
228,0.005274359577888559
229,0.005391974979705581
230,0.005347170899920943
231,0.005340912480034715
232,0.005335658594820494
233,0.005217294629771589
234,0.005248685289060198
235,0.005315657127446992
236,0.005231492517186256
237,0.005360828649109912
238,0.005256867423156981
239,0.005280629004647716
240,0.005188562653117835
241,0.005270325177798072
242,0.005349667108886643
243,0.005290260958737486
244,0.005336412984465984
245,0.005172486871406781
246,0.00545849776855599
247,0.005291063019557261
248,0.005194057948789428
249,0.0052588447506507485
250,0.005198022146008342
251,0.005366174721601482
252,0.0052576475122610156
253,0.005310730211336668
254,0.005249182664185178
255,0.005384005055912948
256,0.005323157319106064
257,0.005306252592668415
258,0.005286481311011254
259,0.005141038516333674
260,0.005481553599843197
261,0.005259191362398947
262,0.005164347014701873
263,0.005251576788073667
264,0.005240143757802371
265,0.005430747892212225
266,0.005252247930144021
267,0.005257985341649936
268,0.005214908159549258
269,0.005310369769970238
270,0.005271430812764569
271,0.005239682269376599
272,0.005216021471626979
273,0.005328873151342324
274,0.005256885303798912
275,0.005181961760302349
276,0.005242409689993978
277,0.00523346446097764
278,0.005211008458533643
279,0.005275752912757894
280,0.00519188454358111
281,0.005195744077575684
282,0.005213494044589977
283,0.005274929449451453
284,0.005211567068410404
285,0.005247898855861125
286,0.005164282537871129
287,0.005212263570413365
288,0.005122129265249574
289,0.005220691529682225
290,0.0052893829244326845
291,0.0052006884904093765
292,0.0052125418868677635
293,0.0052363983165382025
294,0.005257892467828189
295,0.005216102758771695
296,0.005218273689693173
297,0.005128953839800921
298,0.005279220055050214
299,0.0051789282832638865
300,0.005210958565680716
301,0.005295582826607142
302,0.005348259551930491
303,0.005320737864692549
304,0.005304409953854491
305,0.0051843026236411014
306,0.005415752828358786
307,0.0052928059300404885
